episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
890, -502.1841266155243, 2, 1.6635024179995526, 123, 84015,                                             12800, 467.2237243652344, 241.97799682617188
891, -665.4727108478546, 3, 2.4519937849981943, 186, 84201,                                             12800, 397.1172180175781, 241.99920654296875
892, -376.78994154930115, 2, 1.0201812050072476, 75, 84276,                                             12800, 582.8978881835938, 242.2757568359375
893, 181.9306263923645, 1, 0.7229228600044735, 51, 84327,                                             12800, 348.77294921875, 241.74964904785156
894, -431.60035705566406, 2, 1.2518538720032666, 93, 84420,                                             12800, 398.4654235839844, 241.89437866210938
895, -318.86837339401245, 2, 0.7061598250002135, 51, 84471,                                             12800, 536.2218627929688, 240.2169189453125
896, -380.4921534061432, 2, 1.0133613560028607, 75, 84546,                                             12800, 588.2544555664062, 241.15576171875
897, -353.6547751426697, 2, 0.8848037540010409, 65, 84611,                                             12800, 642.9462280273438, 240.86740112304688
898, -712.0533256530762, 3, 2.4058228240028257, 179, 84790,                                             12800, 465.9722900390625, 241.47946166992188
899, -449.54121351242065, 2, 1.4285301479976624, 102, 84892,                                             12800, 675.8294067382812, 241.44972229003906
900, 129.4947054386139, 1, 0.9475316339958226, 72, 84964,                                             12800, 524.076904296875, 241.8834686279297
901, -666.82213139534, 3, 2.492485952010611, 186, 85150,                                             12800, 639.22119140625, 241.6033935546875
902, -409.1401946544647, 2, 1.1664125629904447, 85, 85235,                                             12800, 513.01513671875, 241.05113220214844
903, -400.71799421310425, 2, 1.0979585879977094, 81, 85316,                                             12800, 409.62457275390625, 242.6185302734375
904, -398.48537516593933, 2, 1.0926606889988761, 80, 85396,                                             12800, 573.4261474609375, 242.39059448242188
905, -430.75915908813477, 2, 1.2271242900023935, 93, 85489,                                             12800, 351.4842834472656, 242.33006286621094
906, -302.2430901527405, 2, 0.6433785690023797, 46, 85535,                                             12800, 677.7554931640625, 242.47267150878906
907, -516.1900796890259, 2, 1.7392610009992495, 127, 85662,                                             12800, 507.8792724609375, 242.63607788085938
908, -542.1942846775055, 2, 1.8143163680069847, 138, 85800,                                             12800, 520.0889282226562, 242.82861328125
909, -426.7671871185303, 2, 1.2475364800047828, 92, 85892,                                             12800, 524.8389892578125, 243.12689208984375
910, -438.2290060520172, 2, 1.2739578910113778, 96, 85988,                                             12800, 390.1880187988281, 243.670166015625
911, 65.55631709098816, 1, 1.3778379379946273, 98, 86086,                                             12800, 374.8731994628906, 243.23191833496094
912, -410.81138277053833, 2, 1.1548054140002932, 86, 86172,                                             12800, 377.52056884765625, 243.62857055664062
913, -456.96291637420654, 2, 1.3434123960032593, 100, 86272,                                             12800, 334.17523193359375, 243.38023376464844
914, -407.177175283432, 2, 1.1342978049942758, 87, 86359,                                             12800, 421.7453308105469, 243.95599365234375
915, -601.6920771598816, 2, 2.1513104910118273, 163, 86522,                                             12800, 496.3565979003906, 243.13255310058594
916, -490.27305364608765, 2, 1.561803663003957, 115, 86637,                                             12800, 306.6859130859375, 244.1322784423828
917, -433.2460114955902, 2, 1.2726466149906628, 95, 86732,                                             12800, 332.10784912109375, 244.066650390625
918, -438.82723212242126, 2, 1.3139822719967924, 100, 86832,                                             12800, 350.1221923828125, 243.8972625732422
919, -548.7784261703491, 2, 1.8800035340100294, 140, 86972,                                             12800, 510.0579833984375, 243.22207641601562
920, -300.71247816085815, 2, 0.625222462011152, 44, 87016,                                             12800, 321.7650146484375, 244.66441345214844
921, -467.42075276374817, 2, 1.475983363998239, 108, 87124,                                             12800, 295.8863220214844, 244.21453857421875
922, 36.10546827316284, 1, 1.4566541020030854, 111, 87235,                                             12800, 298.7528076171875, 243.97283935546875
923, 46.15536284446716, 1, 1.382268904009834, 105, 87340,                                             12800, 403.4031677246094, 244.9274139404297
924, -433.5205075740814, 2, 1.346709498000564, 98, 87438,                                             12800, 481.6639709472656, 243.4126434326172
925, -428.5482449531555, 2, 1.299546199006727, 96, 87534,                                             12800, 430.7284240722656, 243.440185546875
926, -521.5669465065002, 2, 1.7691790639946703, 132, 87666,                                             12800, 529.0082397460938, 243.07852172851562
927, -425.6238543987274, 2, 1.2311188059975393, 93, 87759,                                             12800, 653.5636596679688, 243.0650177001953
928, -596.9403672218323, 2, 2.1617820849933196, 161, 87920,                                             12800, 532.3592529296875, 243.10134887695312
929, -399.9014346599579, 2, 1.0914169989991933, 82, 88002,                                             12800, 624.50146484375, 241.77255249023438
930, -438.52873373031616, 2, 1.3486998060106998, 98, 88100,                                             12800, 589.4188842773438, 242.4873046875
931, -407.7833662033081, 2, 1.1410229110042565, 86, 88186,                                             12800, 519.5714721679688, 241.50961303710938
932, -570.1437637805939, 2, 2.0032999889954226, 149, 88335,                                             12800, 439.9812927246094, 241.40249633789062
933, -439.9813859462738, 2, 1.306418409003527, 98, 88433,                                             12800, 404.306640625, 241.47779846191406
934, -645.7248408794403, 3, 2.516997963990434, 183, 88616,                                             12800, 445.3770446777344, 241.893798828125
935, 115.90274214744568, 1, 1.0371428940125043, 77, 88693,                                             12800, 460.6033020019531, 242.2564239501953
936, -376.0044140815735, 2, 0.9945163070078706, 73, 88766,                                             12800, 481.6804504394531, 240.96661376953125
937, -505.2011330127716, 2, 1.612991191999754, 124, 88890,                                             12800, 367.306640625, 240.0321502685547
938, -513.4651882648468, 2, 1.7286226990108844, 127, 89017,                                             12800, 405.48883056640625, 240.38340759277344
939, -314.3898375034332, 2, 0.7156312199949753, 50, 89067,                                             12800, 434.9044189453125, 240.4687957763672
940, -541.2163150310516, 2, 1.8741187620034907, 137, 89204,                                             12800, 586.984130859375, 239.14381408691406
941, 70.46611142158508, 1, 1.2926062140031718, 97, 89301,                                             12800, 400.97509765625, 239.24180603027344
942, -597.7342145442963, 2, 2.13361615400936, 161, 89462,                                             12800, 460.717041015625, 239.76608276367188
943, -15.151639461517334, 1, 1.7942367089999607, 130, 89592,                                             12800, 486.0381164550781, 238.69789123535156
944, -640.5223457813263, 3, 2.447192036997876, 179, 89771,                                             12800, 493.1342468261719, 238.1279754638672
945, -417.8002622127533, 2, 1.1854808530042646, 91, 89862,                                             12800, 541.9747314453125, 237.38905334472656
946, -420.2072319984436, 2, 1.2069600230024662, 91, 89953,                                             12800, 543.1273803710938, 236.7638397216797
947, -325.46901535987854, 2, 0.7484342490060953, 54, 90007,                                             12800, 427.9340515136719, 236.89324951171875
948, -663.2841737270355, 3, 2.486049011000432, 187, 90194,                                             12800, 475.2457275390625, 236.73065185546875
949, -521.9422123432159, 2, 1.7507694099913351, 131, 90325,                                             12800, 311.9547119140625, 236.30148315429688
950, -519.0303311347961, 2, 1.7302268159983214, 131, 90456,                                             12800, 452.2998352050781, 235.90138244628906
951, -394.33439445495605, 2, 1.0466228000004776, 79, 90535,                                             12800, 452.01904296875, 234.38946533203125
952, -496.9297184944153, 2, 1.696002889002557, 123, 90658,                                             12800, 466.9425964355469, 234.13323974609375
953, -348.124609708786, 2, 0.9011147989949677, 65, 90723,                                             12800, 639.6161499023438, 234.98939514160156
954, -474.220046043396, 2, 1.5204058309900574, 113, 90836,                                             12800, 501.3333740234375, 234.29141235351562
955, -350.59565687179565, 2, 0.8652243529941188, 65, 90901,                                             12800, 495.1591796875, 233.86158752441406
956, -505.61430311203003, 2, 1.6750725809979485, 125, 91026,                                             12800, 333.9817199707031, 234.43153381347656
957, -584.6498191356659, 2, 2.0270393380051246, 153, 91179,                                             12800, 371.97625732421875, 233.87637329101562
958, -672.9278175830841, 3, 2.4098353089939337, 179, 91358,                                             12800, 520.09375, 234.012939453125
959, -457.85893154144287, 2, 1.3832408010057406, 105, 91463,                                             12800, 599.5677490234375, 234.07118225097656
960, -697.1263308525085, 3, 2.4963352479971945, 183, 91646,                                             12800, 352.8079833984375, 231.93162536621094
961, -495.69611620903015, 2, 1.612753030989552, 118, 91764,                                             12800, 477.9786682128906, 232.66949462890625
962, -461.63176441192627, 2, 1.4034986280021258, 105, 91869,                                             12800, 548.058837890625, 232.48326110839844
963, -388.03860330581665, 2, 1.0596960630064132, 78, 91947,                                             12800, 584.6920776367188, 232.39393615722656
964, -421.0587167739868, 2, 1.2211356140032876, 90, 92037,                                             12800, 308.49530029296875, 232.4357147216797
965, -493.7285315990448, 2, 1.65356018600869, 123, 92160,                                             12800, 564.2240600585938, 232.37078857421875
966, 83.33502554893494, 1, 1.2309668459929526, 91, 92251,                                             12800, 378.79156494140625, 232.58250427246094
967, -493.1972222328186, 2, 1.605126073001884, 117, 92368,                                             12800, 412.9420166015625, 232.11875915527344
968, -479.2929422855377, 2, 1.4921172100002877, 111, 92479,                                             12800, 380.1210021972656, 233.2073516845703
969, -415.3159906864166, 2, 1.1945706910046283, 88, 92567,                                             12800, 489.6834716796875, 231.71180725097656
970, -303.36818766593933, 2, 0.6445070690097054, 46, 92613,                                             12800, 337.6439514160156, 232.1393280029297
971, -429.13193821907043, 2, 1.2427098990010563, 93, 92706,                                             12800, 394.67376708984375, 232.32086181640625
972, -673.8998758792877, 3, 2.3932640719867777, 180, 92886,                                             12800, 389.5104675292969, 231.68101501464844
973, -404.3206582069397, 2, 1.1376801740116207, 84, 92970,                                             12800, 249.79013061523438, 232.96400451660156
974, -426.40485191345215, 2, 1.2957056489976821, 92, 93062,                                             12800, 393.5065002441406, 232.71038818359375
975, -477.9792630672455, 2, 1.476734502997715, 110, 93172,                                             12800, 335.3658752441406, 233.02032470703125
976, -369.6335275173187, 2, 0.9612878350017127, 71, 93243,                                             12800, 339.3083801269531, 233.52357482910156
977, 210.56809306144714, 1, 0.5779631409968715, 40, 93283,                                             12800, 296.4645080566406, 233.39462280273438
978, -299.50872015953064, 2, 0.605278310002177, 44, 93327,                                             12800, 566.062744140625, 232.57528686523438
979, -384.37800788879395, 2, 1.0184722169942688, 76, 93403,                                             12800, 391.2355041503906, 232.28842163085938
980, -452.669552564621, 2, 1.3389387000061106, 101, 93504,                                             12800, 504.1742858886719, 231.94357299804688
981, -411.6296260356903, 2, 1.1569483619969105, 87, 93591,                                             12800, 576.2369995117188, 231.771240234375
982, -463.26713967323303, 2, 1.5581027690059273, 109, 93700,                                             12800, 421.83251953125, 232.35548400878906
983, -380.4382064342499, 2, 0.9906061090005096, 75, 93775,                                             12800, 337.9768371582031, 231.3472137451172
984, -562.8197045326233, 2, 1.9661913110030582, 147, 93922,                                             12800, 280.9698791503906, 232.87155151367188
985, -446.39978289604187, 2, 1.4661379809986101, 101, 94023,                                             12800, 563.2568969726562, 231.44717407226562
986, -369.73659467697144, 2, 0.9388775980041828, 71, 94094,                                             12800, 366.6772766113281, 233.37725830078125
987, -385.0506012439728, 2, 0.673074539998197, 52, 94146,                                             12800, 347.0794372558594, 232.15682983398438
988, -375.2685706615448, 2, 1.0011664040066535, 74, 94220,                                             12800, 477.3323059082031, 232.4300079345703
989, -543.0022263526917, 2, 1.8232443739980226, 136, 94356,                                             12800, 360.7777099609375, 232.42868041992188
990, -373.33758521080017, 2, 0.9780870969989337, 73, 94429,                                             12800, 534.7374877929688, 232.917724609375
991, -508.6648349761963, 2, 1.6333495269936975, 119, 94548,                                             12800, 512.455810546875, 232.75831604003906
992, -402.67551445961, 2, 1.134802076005144, 85, 94633,                                             12800, 507.5732421875, 234.9917449951172
993, -450.5601191520691, 2, 1.402276285996777, 102, 94735,                                             12800, 476.0, 233.45144653320312
994, -511.14494705200195, 2, 1.584308356003021, 122, 94857,                                             12800, 511.8733215332031, 232.86480712890625
995, -438.03136920928955, 2, 1.3289182570006233, 98, 94955,                                             12800, 453.69976806640625, 233.32196044921875
996, 194.68987560272217, 1, 0.6737824589945376, 48, 95003,                                             12800, 325.3100280761719, 233.53822326660156
997, -411.31549739837646, 2, 1.1753136299957987, 88, 95091,                                             12800, 306.4976501464844, 233.66293334960938
998, -375.5540118217468, 2, 0.9842152290075319, 75, 95166,                                             12800, 429.89239501953125, 233.6419219970703
999, -622.005560874939, 2, 2.2200804899912328, 168, 95334,                                             12800, 318.7916564941406, 233.61514282226562
1000, -618.8094511032104, 2, 2.260343482994358, 167, 95501,                                             12800, 488.2629699707031, 234.59817504882812
1001, 128.55674815177917, 1, 0.9754499119881075, 74, 95575,                                             12800, 330.19635009765625, 233.9761962890625
1002, -678.9701232910156, 3, 2.426803619004204, 182, 95757,                                             12800, 516.4133911132812, 234.44773864746094
1003, -389.1148748397827, 2, 1.0389113150013145, 79, 95836,                                             12800, 449.2135925292969, 234.02554321289062
1004, -669.3836472034454, 3, 2.4543791629985208, 185, 96021,                                             12800, 516.440673828125, 234.30255126953125
1005, -594.4492399692535, 2, 2.0950582469959045, 158, 96179,                                             12800, 441.1390380859375, 234.73936462402344
1006, 115.04099345207214, 1, 1.0349401599960402, 78, 96257,                                             12800, 466.2856140136719, 235.5709686279297
1007, -301.1274616718292, 2, 0.6317148470116081, 45, 96302,                                             12800, 465.38385009765625, 234.70681762695312
1008, 191.56088376045227, 1, 0.6334380009939196, 49, 96351,                                             12800, 502.888671875, 235.50653076171875
1009, -381.4564137458801, 2, 1.031629712000722, 77, 96428,                                             12800, 450.6332092285156, 236.10009765625
1010, -415.8807489871979, 2, 1.1872255650087027, 87, 96515,                                             12800, 856.1091918945312, 234.12596130371094
1011, -690.8751275539398, 3, 2.516686546005076, 190, 96705,                                             12800, 492.51702880859375, 234.437744140625
1012, -284.41784858703613, 2, 0.5464468940044753, 38, 96743,                                             12800, 286.5933837890625, 233.53204345703125
1013, -288.63005471229553, 2, 0.5787012719956692, 40, 96783,                                             12800, 427.028564453125, 235.6930694580078
1014, -417.3113203048706, 2, 1.2048336599982576, 91, 96874,                                             12800, 433.69793701171875, 234.3372039794922
1015, -690.6446239948273, 3, 2.42383230800624, 181, 97055,                                             12800, 565.5191040039062, 234.1490478515625
1016, -384.79379963874817, 2, 1.0103450339956908, 74, 97129,                                             12800, 537.9072265625, 234.5465545654297
1017, -382.86642718315125, 2, 1.0334363820002181, 76, 97205,                                             12800, 560.5430297851562, 234.51412963867188
1018, -804.8128387928009, 3, 2.458788835996529, 183, 97388,                                             12800, 446.76629638671875, 235.46971130371094
1019, -560.7705254554749, 2, 1.7136617960059084, 131, 97519,                                             12800, 516.2178344726562, 236.3950653076172
1020, -439.229043006897, 2, 1.4069463699997868, 99, 97618,                                             12800, 403.6564025878906, 235.99990844726562
1021, 24.02742338180542, 1, 1.5377188730053604, 112, 97730,                                             12800, 449.4331970214844, 236.9603271484375
1022, -638.4327669143677, 2, 2.191461437003454, 166, 97896,                                             12800, 573.9141845703125, 236.21627807617188
1023, -700.7318892478943, 3, 2.395378975998028, 181, 98077,                                             12800, 466.2066345214844, 236.79656982421875
1024, -591.6860876083374, 2, 2.09625328599941, 157, 98234,                                             12800, 626.6366577148438, 237.46414184570312
1025, -675.3182821273804, 3, 2.4222946949885227, 176, 98410,                                             12800, 407.6068420410156, 238.22061157226562
1026, -720.558755159378, 3, 2.4983810389967402, 186, 98596,                                             12800, 548.4376220703125, 238.5491180419922
1027, -293.4880533218384, 2, 0.5766101280023577, 42, 98638,                                             12800, 712.9840087890625, 237.49215698242188
1028, -662.2415833473206, 3, 2.4222394009993877, 182, 98820,                                             12800, 457.96441650390625, 238.17405700683594
1029, -592.1504940986633, 2, 2.0850955650093965, 153, 98973,                                             12800, 469.0308837890625, 238.5780029296875
1030, 207.56217885017395, 1, 0.5860064439912094, 42, 99015,                                             12800, 331.6354675292969, 239.5825653076172
1031, -406.7197172641754, 2, 1.1300157710065832, 85, 99100,                                             12800, 576.5499267578125, 239.1331787109375
1032, -380.906147480011, 2, 1.0134427720040549, 76, 99176,                                             12800, 542.9923706054688, 238.93919372558594
1033, 142.51638197898865, 1, 0.9247345089970622, 69, 99245,                                             12800, 432.5923767089844, 239.17263793945312
1034, -437.91047048568726, 2, 1.3490855470008682, 101, 99346,                                             12800, 345.86041259765625, 239.1863250732422
1035, 135.81413078308105, 1, 0.9333904609957244, 70, 99416,                                             12800, 554.3444213867188, 239.3580322265625
1036, -312.9163203239441, 2, 0.6533712499949615, 50, 99466,                                             12800, 501.2867126464844, 238.8809814453125
1037, 196.62093830108643, 1, 0.6456742849986767, 46, 99512,                                             12800, 358.7225341796875, 237.41644287109375
1038, -394.4064288139343, 2, 1.0567980500054546, 79, 99591,                                             12800, 710.7052001953125, 236.65916442871094
1039, -467.7329955101013, 2, 1.4277497059956659, 108, 99699,                                             12800, 470.1301574707031, 238.26361083984375
1040, -348.05845046043396, 2, 0.8678235979896272, 64, 99763,                                             12800, 466.90130615234375, 240.03660583496094
1041, -370.1310033798218, 2, 0.9707427990069846, 71, 99834,                                             12800, 618.1062622070312, 238.57391357421875
1042, -539.2961990833282, 2, 1.7910054370004218, 138, 99972,                                             12800, 764.92578125, 238.99526977539062
1043, -343.47510981559753, 2, 0.8398258410015842, 62, 100034,                                             12800, 578.5772094726562, 238.11888122558594
1044, -488.02806663513184, 2, 1.6282007659901865, 117, 100151,                                             12800, 783.8748168945312, 237.7390899658203
1045, -425.34116315841675, 2, 1.2831088539969642, 95, 100246,                                             12800, 594.8742065429688, 238.27923583984375
1046, 136.6389079093933, 1, 0.9569408919924172, 71, 100317,                                             12800, 463.7124328613281, 237.85874938964844
1047, -383.53899025917053, 2, 1.022045404999517, 75, 100392,                                             12800, 752.3802490234375, 237.89511108398438
1048, -492.91871070861816, 2, 1.6494689090031898, 121, 100513,                                             12800, 506.4134826660156, 236.8934326171875
1049, -478.3686933517456, 2, 1.4630997269996442, 114, 100627,                                             12800, 623.845947265625, 237.98422241210938
1050, -433.2103786468506, 2, 1.3157049430010375, 99, 100726,                                             12800, 669.29638671875, 236.6657257080078
1051, -318.2987844944, 2, 0.7413913609925658, 53, 100779,                                             12800, 329.5022888183594, 236.5463104248047
1052, -339.6475260257721, 2, 0.809551496990025, 63, 100842,                                             12800, 496.51751708984375, 237.4628448486328
1053, -424.4800100326538, 2, 1.3056964080024045, 96, 100938,                                             12800, 689.208740234375, 235.70098876953125
1054, 98.10857367515564, 1, 1.1187253210082417, 84, 101022,                                             12800, 438.5716247558594, 234.5205841064453
1055, -395.8611249923706, 2, 1.112758789997315, 84, 101106,                                             12800, 628.51123046875, 236.07061767578125
1056, -517.9515204429626, 2, 1.840257539995946, 134, 101240,                                             12800, 553.202392578125, 235.56629943847656
1057, -406.58846950531006, 2, 1.164893140012282, 86, 101326,                                             12800, 594.6228637695312, 235.5918426513672
1058, -525.1318914890289, 2, 1.8505656589986756, 138, 101464,                                             12800, 623.505615234375, 234.3844451904297
1059, 21.674184799194336, 1, 1.526426382988575, 116, 101580,                                             12800, 531.1178588867188, 235.22120666503906
1060, -417.30920457839966, 2, 1.2202883279969683, 91, 101671,                                             12800, 604.5565795898438, 233.9949493408203
1061, -409.49898982048035, 2, 1.1812314889975823, 90, 101761,                                             12800, 555.0220336914062, 234.49459838867188
1062, -446.2503855228424, 2, 1.3783622949995333, 104, 101865,                                             12800, 474.0935974121094, 234.59889221191406
1063, -443.5602116584778, 2, 1.3693964660051279, 100, 101965,                                             12800, 449.38726806640625, 235.33824157714844
1064, -441.7572739124298, 2, 1.3418914999929257, 101, 102066,                                             12800, 609.6687622070312, 234.60975646972656
1065, 202.06721186637878, 1, 0.6138940140081104, 44, 102110,                                             12800, 421.7500305175781, 236.45297241210938
1066, -473.2503881454468, 2, 1.488268921006238, 114, 102224,                                             12800, 629.951904296875, 235.51473999023438
1067, 84.84189295768738, 1, 1.1585404189972905, 88, 102312,                                             12800, 735.0296630859375, 234.8126983642578
1068, -398.90769481658936, 2, 1.1043965449935058, 83, 102395,                                             12800, 548.5631103515625, 235.24978637695312
1069, 97.68632960319519, 1, 1.1610117069940316, 87, 102482,                                             12800, 552.0685424804688, 233.43679809570312
1070, 144.69069409370422, 1, 0.9107429889991181, 70, 102552,                                             12800, 568.7822875976562, 234.55596923828125
1071, -407.84852170944214, 2, 1.311143004000769, 90, 102642,                                             12800, 737.1837768554688, 233.1317901611328
1072, -382.50891399383545, 2, 1.0249965349939885, 78, 102720,                                             12800, 528.9633178710938, 233.36080932617188
1073, -458.22276186943054, 2, 1.4632530470116762, 108, 102828,                                             12800, 375.5491027832031, 233.59127807617188
1074, -448.7405490875244, 2, 1.3494832380092703, 103, 102931,                                             12800, 732.4196166992188, 232.8384246826172
1075, -308.62591218948364, 2, 0.6562580000027083, 48, 102979,                                             12800, 533.8782348632812, 231.95086669921875
1076, -401.1230938434601, 2, 1.1235134000016842, 86, 103065,                                             12800, 750.4239501953125, 231.97409057617188
1077, 81.14533019065857, 1, 1.26026733899198, 94, 103159,                                             12800, 412.9239196777344, 232.85231018066406
1078, -473.3269350528717, 2, 1.534453169995686, 115, 103274,                                             12800, 781.8580932617188, 232.02401733398438
1079, 172.32594466209412, 1, 0.7269270010001492, 57, 103331,                                             12800, 486.8167419433594, 233.43853759765625
1080, -669.2079796791077, 3, 2.4450318470044294, 184, 103515,                                             12800, 680.3851318359375, 230.40841674804688
1081, -423.0307912826538, 2, 1.2654652659985004, 96, 103611,                                             12800, 544.2852783203125, 231.7643280029297
1082, 85.9836494922638, 1, 1.2508682890038472, 91, 103702,                                             12800, 632.8099975585938, 232.216064453125
1083, -452.5578212738037, 2, 1.371872172006988, 97, 103799,                                             12800, 847.8706665039062, 230.73175048828125
1084, -468.9612238407135, 2, 1.528592987000593, 113, 103912,                                             12800, 640.890625, 231.8491668701172
1085, 164.63864421844482, 1, 0.8232699200016214, 61, 103973,                                             12800, 925.30517578125, 230.8326873779297
1086, -704.9715933799744, 3, 2.50517554700491, 190, 104163,                                             12800, 635.9052124023438, 230.19578552246094
1087, -445.56341457366943, 2, 1.3456890280067455, 105, 104268,                                             12800, 833.9346923828125, 230.46563720703125
1088, -740.9742896556854, 3, 2.4187153529928764, 178, 104446,                                             12800, 714.754150390625, 230.3172607421875
1089, -482.4988398551941, 2, 1.4995010199927492, 112, 104558,                                             12800, 702.40673828125, 229.3522186279297
1090, -422.80190205574036, 2, 1.3442416460020468, 97, 104655,                                             12800, 958.6712036132812, 228.0194091796875
1091, -555.5452163219452, 2, 2.007046974991681, 149, 104804,                                             12800, 715.20263671875, 227.96083068847656
1092, -492.0263047218323, 2, 1.6458193069993285, 122, 104926,                                             12800, 581.3334350585938, 228.06381225585938
1093, -543.001945734024, 2, 1.9605831770022633, 145, 105071,                                             12800, 797.11767578125, 226.67015075683594
1094, -327.234032869339, 2, 0.7328633459983394, 58, 105129,                                             12800, 780.8519897460938, 226.91012573242188
1095, -650.8928654193878, 3, 2.436839884001529, 180, 105309,                                             12800, 750.1431274414062, 225.7689666748047
1096, -461.59776496887207, 2, 1.4909571799944388, 109, 105418,                                             12800, 750.4827270507812, 226.46408081054688
1097, 55.743114948272705, 1, 1.4190882300026715, 101, 105519,                                             12800, 641.2639770507812, 225.7543487548828
1098, -545.1004755496979, 2, 1.4355186539905844, 108, 105627,                                             12800, 760.83740234375, 226.05154418945312
1099, 80.08966636657715, 1, 1.2690484250051668, 96, 105723,                                             12800, 715.4716796875, 226.8479766845703
1100, -579.7769215106964, 2, 1.913534057996003, 143, 105866,                                             12800, 534.6840209960938, 225.10972595214844
1101, -509.6960983276367, 2, 1.7246614110044902, 130, 105996,                                             12800, 785.3330688476562, 224.1529998779297
1102, -381.6476285457611, 2, 1.0446739429899026, 79, 106075,                                             12800, 794.6925659179688, 223.26507568359375
1103, -372.8096487522125, 2, 0.9923685940011637, 74, 106149,                                             12800, 703.783447265625, 222.84475708007812
1104, -445.28978753089905, 2, 1.3456311019981513, 98, 106247,                                             12800, 649.90625, 223.10513305664062
1105, 102.86066746711731, 1, 1.133446293999441, 85, 106332,                                             12800, 770.6573486328125, 223.07431030273438
1106, -392.7237422466278, 2, 1.0947216250060592, 83, 106415,                                             12800, 746.2667236328125, 222.57577514648438
1107, -521.2303006649017, 2, 1.6382761790009681, 122, 106537,                                             12800, 702.8712768554688, 222.26658630371094
1108, 19.420321464538574, 1, 1.6018622900010087, 117, 106654,                                             12800, 732.2174072265625, 223.38067626953125
1109, -495.07647252082825, 2, 1.6156309979996877, 119, 106773,                                             12800, 956.8704833984375, 221.9503936767578
1110, -427.53988122940063, 2, 1.321764387001167, 98, 106871,                                             12800, 643.545654296875, 220.8868408203125
1111, -629.8856565952301, 2, 1.7927008179976838, 134, 107005,                                             12800, 837.157470703125, 221.55352783203125
1112, -568.6777446269989, 2, 1.5165314970072359, 110, 107115,                                             12800, 660.673095703125, 221.7217254638672
1113, -514.5855453014374, 2, 1.6782551399955992, 127, 107242,                                             12800, 802.0416259765625, 220.54327392578125
1114, -524.3598353862762, 2, 1.774770506992354, 132, 107374,                                             12800, 916.9158935546875, 221.1190185546875
1115, -410.4396402835846, 2, 1.2039839060016675, 90, 107464,                                             12800, 650.5521850585938, 220.1272735595703
1116, -313.03626441955566, 2, 0.7107326700061094, 51, 107515,                                             12800, 732.1830444335938, 218.42208862304688
1117, 88.77139210700989, 1, 1.1898706919891993, 91, 107606,                                             12800, 939.744140625, 220.14625549316406
1118, -401.6543984413147, 2, 1.1372238800104242, 86, 107692,                                             12800, 780.2431030273438, 219.32179260253906
1119, -323.16670656204224, 2, 0.751535707997391, 55, 107747,                                             12800, 547.000732421875, 217.92164611816406
1120, -311.04745626449585, 2, 0.6949625840061344, 50, 107797,                                             12800, 951.984130859375, 219.02490234375
1121, -518.7438204288483, 2, 1.656946169998264, 120, 107917,                                             12800, 533.8762817382812, 218.0878143310547
1122, 181.931734085083, 1, 0.7335590919974493, 53, 107970,                                             12800, 1012.8248901367188, 219.40228271484375
1123, 42.642521381378174, 1, 1.4091328170034103, 107, 108077,                                             12800, 779.5140991210938, 218.21812438964844
1124, -609.3711266517639, 2, 1.766656420993968, 130, 108207,                                             12800, 982.6041870117188, 217.2742919921875
1125, -461.1584086418152, 2, 1.44178195099812, 108, 108315,                                             12800, 674.5584716796875, 216.4591522216797
1126, 70.77755379676819, 1, 1.3250183049967745, 95, 108410,                                             12800, 783.403564453125, 218.3544158935547
1127, -502.0951156616211, 2, 1.5465042419964448, 117, 108527,                                             12800, 615.86279296875, 217.34909057617188
1128, -466.25775122642517, 2, 1.4969718840002315, 107, 108634,                                             12800, 857.0054321289062, 218.08370971679688
1129, -454.0504746437073, 2, 1.3738536780001596, 104, 108738,                                             12800, 795.1887817382812, 217.18373107910156
1130, -673.825436592102, 3, 2.5169152980088256, 187, 108925,                                             12800, 797.1375122070312, 216.05731201171875
1131, -313.8440947532654, 2, 0.7280405310011702, 52, 108977,                                             12800, 536.1616821289062, 216.05438232421875
1132, -694.9745106697083, 3, 2.5194953570025973, 186, 109163,                                             12800, 922.0084838867188, 216.4302978515625
1133, -434.2735540866852, 2, 1.2828691409958992, 97, 109260,                                             12800, 720.2579956054688, 216.1973876953125
1134, -453.4904320240021, 2, 1.3861453879944747, 101, 109361,                                             12800, 727.6554565429688, 217.45034790039062
1135, -446.04989099502563, 2, 1.3356943410035456, 100, 109461,                                             12800, 453.0980529785156, 215.42025756835938
1136, -476.90382719039917, 2, 1.5157141020026756, 112, 109573,                                             12800, 945.83837890625, 214.18649291992188
1137, -498.69839453697205, 2, 1.5383778989926213, 118, 109691,                                             12800, 822.8561401367188, 216.74655151367188
1138, -444.2460124492645, 2, 1.3542463990015676, 101, 109792,                                             12800, 754.5465087890625, 215.68112182617188
1139, -324.37242364883423, 2, 0.7502922529965872, 54, 109846,                                             12800, 917.010009765625, 215.50523376464844
1140, -456.6155993938446, 2, 1.4427778889948968, 104, 109950,                                             12800, 872.4732055664062, 215.38340759277344
1141, -455.09945273399353, 2, 1.3971596659976058, 105, 110055,                                             12800, 742.5217895507812, 214.10231018066406
1142, -467.3278045654297, 2, 1.5395263620011974, 114, 110169,                                             12800, 719.499267578125, 213.8649444580078
